batch_index,metric,tau,area,comp,suff
3,mae,2,0.075,10.76478,30.520172
3,mae,2,0.1,11.975569,29.866772
3,mae,2,0.15,15.16694,27.983299
3,mse,2,0.05,4.747118,60.513508
3,mse,2,0.075,7.496236,53.744438
3,mse,2,0.1,9.349335,51.282623
3,mse,2,0.15,14.209084,45.288353
3,mae,3,0.05,7.964964,32.777008
3,mae,3,0.075,9.578606,31.73143
3,mae,3,0.1,10.931324,31.073616
3,mae,3,0.15,14.552057,29.239302
3,mse,3,0.05,4.744141,60.456291
3,mse,3,0.075,6.479651,56.473839
3,mse,3,0.1,8.246635,53.924583
3,mse,3,0.15,13.740326,47.789536
3,mae,4,0.05,7.55243,33.324635
3,mae,4,0.075,9.872223,32.532574
3,mae,4,0.1,11.104608,31.587666
3,mae,4,0.15,14.575385,29.730923
3,mse,4,0.05,4.353811,61.956657
3,mse,4,0.075,6.820765,58.523491
3,mse,4,0.1,8.333209,55.52269
3,mse,4,0.15,13.203888,49.313492
3,mae,5,0.05,7.880661,32.28281
3,mae,5,0.075,9.569033,31.2957
3,mae,5,0.1,10.914289,30.451572
3,mae,5,0.15,13.556862,28.684452
3,mse,5,0.05,4.699198,58.482952
3,mse,5,0.075,6.413364,55.534645
3,mse,5,0.1,7.926733,52.823067
3,mse,5,0.15,11.679926,47.077927
3,mae,6,0.05,6.779634,32.832397
3,mae,6,0.075,9.951546,31.096731
3,mae,6,0.1,11.558158,30.219151
3,mae,6,0.15,15.708136,27.742111
3,mse,6,0.05,3.775358,60.986153
3,mse,6,0.075,6.947304,53.878593
3,mse,6,0.1,8.863547,50.705093
3,mse,6,0.15,15.020281,43.389999
3,mae,7,0.05,8.0375,32.547913
3,mae,7,0.075,11.101678,30.80438
3,mae,7,0.1,12.329876,29.783207
3,mae,7,0.15,15.868812,27.1313
3,mse,7,0.05,4.736917,60.415794
3,mse,7,0.075,8.174285,54.280411
3,mse,7,0.1,9.742909,50.554985
3,mse,7,0.15,15.86645,41.305607
3,mae,8,0.05,8.030823,32.226849
3,mae,8,0.075,11.062241,30.812731
3,mae,8,0.1,13.096018,29.288788
3,mae,8,0.15,16.796822,27.336218
3,mse,8,0.05,4.314782,59.137554
3,mse,8,0.075,7.755027,53.198494
3,mse,8,0.1,10.765234,48.213135
3,mse,8,0.15,16.987064,42.10714
3,mae,9,0.05,7.955678,31.982086
3,mae,9,0.075,10.75892,29.929455
3,mae,9,0.1,12.530135,29.015879
3,mae,9,0.15,16.302952,27.372295
3,mse,9,0.05,4.656448,58.04068
3,mse,9,0.075,8.064665,51.07061
3,mse,9,0.1,10.536267,48.388531
3,mse,9,0.15,16.908503,43.534843
3,mae,10,0.05,6.820562,33.063854
3,mae,10,0.075,9.887993,31.829281
3,mae,10,0.1,11.762924,30.677555
3,mae,10,0.15,15.241666,29.077229
3,mse,10,0.05,3.536967,61.592247
