batch_index,metric,tau,area,comp,suff
2,mse,23,0.1,3.032498,35.686859
2,mse,23,0.15,4.355594,32.930515
3,mae,0,0.05,2.704121,29.005474
3,mae,0,0.075,4.207488,28.155428
3,mae,0,0.1,5.502709,27.436754
3,mae,0,0.15,7.831747,26.216513
3,mse,0,0.05,0.835009,47.323509
3,mse,0,0.075,1.719085,44.912651
3,mse,0,0.1,2.706205,43.210449
3,mse,0,0.15,4.859381,39.819725
3,mae,1,0.05,2.569839,28.807137
3,mae,1,0.075,4.377706,27.650665
3,mae,1,0.1,5.381976,27.111042
3,mae,1,0.15,8.072799,25.847878
3,mse,1,0.05,0.914817,47.007736
3,mse,1,0.075,1.889837,43.636261
3,mse,1,0.1,2.636212,42.236996
3,mse,1,0.15,5.261856,39.024014
3,mae,2,0.05,3.111046,28.903469
3,mae,2,0.075,4.974039,28.052256
3,mae,2,0.1,5.986269,27.304873
3,mae,2,0.15,7.971308,26.158581
3,mse,2,0.05,1.28251,47.110741
3,mse,2,0.075,2.563109,44.748138
3,mse,2,0.1,3.644157,42.782974
3,mse,2,0.15,5.747622,39.79055
3,mae,3,0.05,3.482396,29.018028
3,mae,3,0.075,5.542253,28.007366
3,mae,3,0.1,6.581432,27.361298
3,mae,3,0.15,8.634989,26.184994
3,mse,3,0.05,1.611362,47.793438
3,mse,3,0.075,3.025851,44.849617
3,mse,3,0.1,4.282991,43.156738
3,mse,3,0.15,6.689004,39.917126
3,mae,4,0.05,3.09146,29.159195
3,mae,4,0.075,4.995312,28.353025
3,mae,4,0.1,5.920326,27.610538
3,mae,4,0.15,7.944269,26.253323
3,mse,4,0.05,1.224461,48.250175
3,mse,4,0.075,2.445897,45.943092
3,mse,4,0.1,3.414716,43.811562
3,mse,4,0.15,5.713215,40.166145
3,mae,5,0.05,3.053722,28.901495
3,mae,5,0.075,4.715361,28.089748
3,mae,5,0.1,5.840771,27.596151
3,mae,5,0.15,7.969554,26.535097
3,mse,5,0.05,1.179942,47.34684
