batch_index,metric,tau,area,comp,suff
2,mse,3,0.1,5.645149,13.437681
2,mse,3,0.15,6.476501,12.701906
2,mae,4,0.05,4.60192,15.124353
2,mae,4,0.075,6.393556,14.237089
2,mae,4,0.1,7.547693,13.746433
2,mae,4,0.15,9.312223,13.396589
2,mse,4,0.05,2.876924,14.703257
2,mse,4,0.075,4.476017,13.117495
2,mse,4,0.1,5.578968,12.418262
2,mse,4,0.15,7.368528,11.860458
2,mae,5,0.05,3.649515,15.432471
2,mae,5,0.075,6.813838,14.474206
2,mae,5,0.1,7.408102,13.931957
2,mae,5,0.15,10.058489,13.680641
2,mse,5,0.05,1.337339,15.1086
2,mse,5,0.075,4.95433,13.523368
2,mse,5,0.1,5.650838,12.71493
2,mse,5,0.15,8.667002,12.405556
2,mae,6,0.05,4.141712,15.743109
2,mae,6,0.075,6.136847,14.737988
2,mae,6,0.1,7.072295,14.403749
2,mae,6,0.15,11.656979,13.199594
2,mse,6,0.05,2.16614,15.900258
2,mse,6,0.075,3.751584,14.022618
2,mse,6,0.1,5.111732,13.512481
2,mse,6,0.15,10.783074,11.899588
2,mae,7,0.05,4.148254,15.904878
2,mae,7,0.075,5.168076,14.692513
2,mae,7,0.1,7.429607,14.482897
2,mae,7,0.15,11.375078,12.459674
2,mse,7,0.05,1.570213,15.939661
2,mse,7,0.075,2.366583,13.927556
2,mse,7,0.1,4.849267,13.63742
2,mse,7,0.15,10.303564,10.048507
2,mae,8,0.05,3.606779,15.765031
2,mae,8,0.075,6.361632,14.933205
2,mae,8,0.1,6.875295,14.646927
2,mae,8,0.15,11.468295,13.513805
2,mse,8,0.05,1.246838,15.73081
2,mse,8,0.075,3.803205,14.335545
2,mse,8,0.1,4.083872,14.022662
2,mse,8,0.15,10.19256,12.450051
2,mae,9,0.05,4.258825,15.537762
2,mae,9,0.075,7.052642,14.645839
2,mae,9,0.1,7.566028,14.57172
2,mae,9,0.15,10.739038,12.686392
2,mse,9,0.05,1.635474,15.35253
2,mse,9,0.075,4.630633,13.985245
2,mse,9,0.1,5.216771,13.877208
2,mse,9,0.15,9.094887,10.586935
2,mae,10,0.05,4.854615,15.679878
2,mae,10,0.075,6.081242,14.745539
2,mae,10,0.1,6.990078,14.656079
2,mae,10,0.15,9.855968,12.727261
2,mse,10,0.05,3.145919,15.442207
2,mse,10,0.075,3.983436,14.081292
2,mse,10,0.1,4.530213,13.935559
2,mse,10,0.15,7.700877,10.571337
2,mae,11,0.05,4.588295,15.958824
2,mae,11,0.075,6.519963,14.74044
2,mae,11,0.1,7.252048,14.588144
2,mae,11,0.15,8.673216,13.599827
2,mse,11,0.05,3.021582,15.889618
2,mse,11,0.075,4.606711,13.831454
2,mse,11,0.1,4.9613,13.710634
2,mse,11,0.15,6.741902,12.175434
2,mae,12,0.05,4.661878,15.153743
2,mae,12,0.075,6.656216,14.354162
2,mae,12,0.1,7.433508,14.393579
2,mae,12,0.15,9.522654,12.605547
2,mse,12,0.05,3.093853,14.799013
2,mse,12,0.075,4.676287,13.285402
