batch_index,metric,tau,area,comp,suff
3,mae,6,0.15,14.192645,16.332077
3,mse,6,0.05,10.620285,27.224655
3,mse,6,0.075,12.065815,24.618568
3,mse,6,0.1,12.73712,22.203651
3,mse,6,0.15,15.312796,17.155689
3,mae,7,0.05,10.895716,20.404066
3,mae,7,0.075,12.032549,19.048243
3,mae,7,0.1,12.463932,18.318562
3,mae,7,0.15,13.363734,16.446358
3,mse,7,0.05,10.516163,27.299225
3,mse,7,0.075,12.194803,22.802273
3,mse,7,0.1,12.502292,21.027672
3,mse,7,0.15,14.119695,17.179592
3,mae,8,0.05,10.73068,19.694218
3,mae,8,0.075,11.556828,18.828262
3,mae,8,0.1,12.163412,17.862484
3,mae,8,0.15,13.474138,15.605224
3,mse,8,0.05,10.054101,25.290497
3,mse,8,0.075,11.412109,22.239502
3,mse,8,0.1,12.211636,20.452354
3,mse,8,0.15,14.506558,15.991799
3,mae,9,0.05,10.482449,19.855785
3,mae,9,0.075,11.284464,17.835503
3,mae,9,0.1,12.130357,16.578682
3,mae,9,0.15,13.121477,14.893263
3,mse,9,0.05,9.908286,25.903877
3,mse,9,0.075,10.919565,21.105398
3,mse,9,0.1,11.924214,17.955173
3,mse,9,0.15,13.840548,14.846889
3,mae,10,0.05,10.733692,18.897793
3,mae,10,0.075,11.741201,17.657951
3,mae,10,0.1,11.731243,17.11278
3,mae,10,0.15,13.035842,14.243444
3,mse,10,0.05,9.873524,24.080322
