batch_index,metric,tau,area,comp,suff
3,mse,5,0.075,17.268824,20.040985
3,mse,5,0.1,21.804432,20.08992
3,mse,5,0.15,29.813839,18.454678
3,mae,6,0.05,12.550018,17.905102
3,mae,6,0.075,16.533176,17.720997
3,mae,6,0.1,18.69104,18.063185
3,mae,6,0.15,22.568111,17.004227
3,mse,6,0.05,11.790506,21.074051
3,mse,6,0.075,17.390654,20.317907
3,mse,6,0.1,21.588106,20.528776
3,mse,6,0.15,29.285301,18.446304
3,mae,7,0.05,12.970285,18.113213
3,mae,7,0.075,17.101633,17.688942
3,mae,7,0.1,18.881962,17.597088
3,mae,7,0.15,22.865805,16.524994
3,mse,7,0.05,12.059043,21.758049
3,mse,7,0.075,18.023029,19.922039
3,mse,7,0.1,21.581543,19.559422
3,mse,7,0.15,29.582771,17.381081
3,mae,8,0.05,12.914005,17.680641
3,mae,8,0.075,16.917496,17.562798
3,mae,8,0.1,19.334568,17.238192
3,mae,8,0.15,23.466291,16.567783
3,mse,8,0.05,11.812152,20.404932
3,mse,8,0.075,18.069929,19.90003
3,mse,8,0.1,22.586603,19.088753
3,mse,8,0.15,30.881178,17.420219
3,mae,9,0.05,12.594975,17.124683
3,mae,9,0.075,17.353992,17.049421
3,mae,9,0.1,19.637459,16.924129
3,mae,9,0.15,24.210905,16.240269
3,mse,9,0.05,11.220462,19.501568
3,mse,9,0.075,18.2481,18.689342
3,mse,9,0.1,22.139477,18.121849
3,mse,9,0.15,32.318592,16.709454
3,mae,10,0.05,12.705654,17.022942
3,mae,10,0.075,17.189734,16.555573
3,mae,10,0.1,19.242786,16.417065
3,mae,10,0.15,24.388897,15.41147
3,mse,10,0.05,11.416062,18.884701
