batch_index,metric,tau,area,comp,suff
2,mse,19,0.15,5.960999,39.365524
2,mae,20,0.05,5.943726,29.567894
2,mae,20,0.075,6.308235,29.076851
2,mae,20,0.1,7.16455,28.409225
2,mae,20,0.15,9.017827,26.092871
2,mse,20,0.05,3.210533,49.432571
2,mse,20,0.075,3.308027,47.809158
2,mse,20,0.1,3.750922,45.851395
2,mse,20,0.15,5.562059,39.02079
2,mae,21,0.05,5.682839,29.264181
2,mae,21,0.075,5.902737,28.785885
2,mae,21,0.1,6.822182,28.240002
2,mae,21,0.15,8.842251,25.722164
2,mse,21,0.05,2.838243,48.139713
2,mse,21,0.075,2.748437,46.954609
2,mse,21,0.1,3.409631,45.332397
2,mse,21,0.15,5.736472,38.649612
2,mae,22,0.05,6.331726,28.669355
2,mae,22,0.075,6.444139,28.261581
2,mae,22,0.1,7.374458,27.901619
2,mae,22,0.15,8.958452,25.801548
2,mse,22,0.05,3.844882,46.420555
2,mse,22,0.075,3.410025,45.484741
2,mse,22,0.1,4.244068,44.297653
2,mse,22,0.15,5.87142,37.911045
2,mae,23,0.05,5.553819,29.014797
2,mae,23,0.075,6.26804,28.427248
2,mae,23,0.1,7.321853,27.866764
2,mae,23,0.15,9.298085,24.109833
2,mse,23,0.05,2.847978,47.700218
2,mse,23,0.075,3.192194,46.208702
2,mse,23,0.1,4.061502,44.856682
2,mse,23,0.15,6.023076,34.791809
3,mae,0,0.05,3.412905,30.409298
3,mae,0,0.075,3.839246,29.788202
3,mae,0,0.1,4.552246,29.365433
3,mae,0,0.15,6.409504,27.843912
3,mse,0,0.05,0.927196,51.156647
3,mse,0,0.075,1.258744,49.391911
3,mse,0,0.1,1.84624,48.135086
3,mse,0,0.15,3.351354,43.62191
3,mae,1,0.05,3.021375,30.486692
3,mae,1,0.075,3.41373,29.597805
3,mae,1,0.1,4.324006,28.901829
3,mae,1,0.15,5.686121,27.57773
3,mse,1,0.05,0.822944,50.965225
3,mse,1,0.075,1.012658,48.413658
3,mse,1,0.1,1.576939,46.452019
3,mse,1,0.15,2.534742,42.975727
3,mae,2,0.05,2.969336,30.547871
3,mae,2,0.075,3.344732,29.916996
3,mae,2,0.1,4.273253,29.334078
3,mae,2,0.15,5.607626,28.042961
3,mse,2,0.05,0.827847,50.971252
3,mse,2,0.075,0.982484,49.281448
3,mse,2,0.1,1.458292,47.552517
3,mse,2,0.15,2.624532,44.070053
3,mae,3,0.05,3.156138,30.403206
3,mae,3,0.075,3.901037,30.079321
3,mae,3,0.1,4.326906,29.323685
3,mae,3,0.15,5.710575,27.758747
3,mse,3,0.05,0.797855,50.976627
3,mse,3,0.075,1.257979,50.064915
3,mse,3,0.1,1.555195,48.094185
3,mse,3,0.15,2.482645,43.942085
3,mae,4,0.05,3.123129,30.226395
3,mae,4,0.075,3.639211,29.631834
3,mae,4,0.1,4.229422,28.823542
3,mae,4,0.15,6.647164,26.997248
3,mse,4,0.05,0.82887,50.183258
3,mse,4,0.075,1.164083,48.58786
3,mse,4,0.1,1.438535,46.518204
3,mse,4,0.15,3.390283,41.580414
3,mae,5,0.05,3.223916,30.332993
3,mae,5,0.075,3.956413,29.756433
3,mae,5,0.1,4.456041,29.164587
3,mae,5,0.15,6.494786,27.660837
3,mse,5,0.05,0.843228,50.98436
3,mse,5,0.075,1.306216,49.24601
3,mse,5,0.1,1.578853,47.908833
3,mse,5,0.15,3.488501,44.002701
3,mae,6,0.05,3.398416,30.325455
3,mae,6,0.075,3.963723,29.569111
3,mae,6,0.1,4.632226,28.998062
3,mae,6,0.15,6.343898,27.618359
3,mse,6,0.05,0.964511,50.739853
3,mse,6,0.075,1.383404,49.014614
3,mse,6,0.1,1.82945,47.879822
3,mse,6,0.15,2.997538,44.572136
3,mae,7,0.05,2.935058,29.899582
3,mae,7,0.075,3.447878,29.183285
3,mae,7,0.1,3.980552,28.394108
3,mae,7,0.15,5.677114,26.419029
3,mse,7,0.05,0.685937,49.510429
3,mse,7,0.075,0.968745,47.977135
3,mse,7,0.1,1.23412,46.028763
3,mse,7,0.15,2.430063,40.241653
3,mae,8,0.05,3.462684,30.342245
3,mae,8,0.075,4.156815,29.608217
3,mae,8,0.1,5.00308,29.149694
3,mae,8,0.15,6.666993,27.41017
3,mse,8,0.05,1.014796,50.85038
3,mse,8,0.075,1.475915,48.358337
3,mse,8,0.1,2.093247,46.807281
3,mse,8,0.15,3.488767,41.953667
3,mae,9,0.05,3.068121,30.712524
3,mae,9,0.075,3.362083,30.088795
3,mae,9,0.1,4.427405,29.512421
3,mae,9,0.15,6.40141,27.706371
3,mse,9,0.05,0.77257,51.354
3,mse,9,0.075,0.943419,49.434654
3,mse,9,0.1,1.690753,47.806572
3,mse,9,0.15,3.341293,42.726665
3,mae,10,0.05,2.904849,30.842283
3,mae,10,0.075,3.567032,30.05331
3,mae,10,0.1,4.684077,29.454906
3,mae,10,0.15,6.506945,27.616505
3,mse,10,0.05,0.693088,52.29863
