batch_index,metric,tau,area,comp,suff
3,mse,7,0.075,1.777558,65.890991
3,mse,7,0.1,2.856222,62.403748
3,mse,7,0.15,5.218462,53.108883
3,mae,8,0.05,3.540284,36.363716
3,mae,8,0.075,4.331404,34.615295
3,mae,8,0.1,5.82783,33.763893
3,mae,8,0.15,8.374495,31.81109
3,mse,8,0.05,1.401288,70.537308
3,mse,8,0.075,1.754683,64.501984
3,mse,8,0.1,2.804659,61.844917
3,mse,8,0.15,5.400992,55.126007
3,mae,9,0.05,2.987245,36.146812
3,mae,9,0.075,3.715576,35.106709
3,mae,9,0.1,5.015994,34.402897
3,mae,9,0.15,7.62088,32.342297
3,mse,9,0.05,1.03653,70.042633
3,mse,9,0.075,1.351151,66.065292
3,mse,9,0.1,2.316913,63.544102
3,mse,9,0.15,4.718524,56.799721
3,mae,10,0.05,2.875616,36.438812
3,mae,10,0.075,3.802704,35.510994
3,mae,10,0.1,5.192384,34.803471
3,mae,10,0.15,7.65296,32.950378
3,mse,10,0.05,1.065777,71.325935
