batch_index,metric,tau,area,comp,suff
3,mse,8,0.05,12.909525,41.314049
3,mse,8,0.075,18.35815,32.786942
3,mse,8,0.1,21.091011,31.297989
3,mse,8,0.15,28.137005,24.734318
3,mae,9,0.05,14.264277,26.239719
3,mae,9,0.075,17.447533,23.665283
3,mae,9,0.1,18.742973,21.929707
3,mae,9,0.15,21.776634,18.741989
3,mse,9,0.05,12.5657,39.537655
3,mse,9,0.075,19.072308,33.507812
3,mse,9,0.1,21.540955,29.733463
3,mse,9,0.15,27.688805,21.636007
3,mae,10,0.05,15.037929,26.831623
3,mae,10,0.075,17.766048,22.527954
3,mae,10,0.1,19.132698,19.826099
3,mae,10,0.15,22.343445,16.460682
3,mse,10,0.05,14.730915,41.826191
